date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-12-20,NC,8,120,4,132,0.0625,0.9696969696969697,0.06645473337049423,0.9688305074095753
2020-12-19,NC,9,119,4,132,0.0703125,0.9696969696969697,0.06757080479906566,0.9688305074095753
2020-12-18,NC,9,119,4,132,0.0703125,0.9696969696969697,0.06757080479906566,0.9688305074095753
2020-12-17,NC,8,120,4,132,0.0625,0.9696969696969697,0.06757080479906566,0.9688305074095753
2020-12-16,NC,9,119,4,132,0.0703125,0.9696969696969697,0.06757080479906566,0.9688305074095753
2020-12-15,NC,7,108,4,119,0.06086956521739131,0.9663865546218487,0.07091901908477995,0.9688305074095753
2020-12-14,NC,8,109,4,121,0.06837606837606838,0.9669421487603306,0.06948728942902672,0.9689485874284683
2020-12-13,NC,9,119,4,132,0.0703125,0.9696969696969697,0.06692216081347793,0.9690253768622422
2020-12-12,NC,9,119,4,132,0.0703125,0.9696969696969697,0.06357394652776364,0.9690253768622422
2020-12-11,NC,9,119,4,132,0.0703125,0.9696969696969697,0.061341803670620795,0.9690253768622422
2020-12-10,NC,8,120,4,132,0.0625,0.9696969696969697,0.05799358938490651,0.9690253768622422
2020-12-09,NC,12,116,4,132,0.09375,0.9696969696969697,0.056877517956335076,0.9690253768622422
2020-12-08,NC,6,112,4,122,0.05084745762711865,0.9672131147540983,0.0457343795986298,0.9689923310276696
2020-12-07,NC,6,113,4,123,0.05042016806722689,0.967479674796748,0.042102418339549884,0.9689923310276696
2020-12-06,NC,6,122,4,132,0.046875,0.9696969696969697,0.04337411345827534,0.9689542510215767
2020-12-05,NC,7,121,4,132,0.0546875,0.9696969696969697,0.04574797967142726,0.9688876509549766
2020-12-04,NC,6,122,4,132,0.046875,0.9696969696969697,0.045871987607935205,0.9688210508883766
2020-12-03,NC,7,121,4,132,0.0546875,0.9696969696969697,0.048245853821087134,0.9687544508217766
2020-12-02,NC,2,125,4,131,0.015748031496062992,0.9694656488549618,0.04950364860566763,0.9686878507551765
2020-12-01,NC,3,115,4,122,0.025423728813559324,0.9672131147540983,0.05632422460509628,0.9686542965231489
2020-11-30,NC,7,111,4,122,0.059322033898305086,0.9672131147540983,0.0600182706720237,0.9686155870954678
2020-11-29,NC,8,118,4,130,0.06349206349206349,0.9692307692307692,0.05874657555329824,0.9686536671015606
2020-11-28,NC,7,119,4,130,0.05555555555555555,0.9692307692307692,0.05755029651674924,0.9686872213335882
2020-11-27,NC,8,118,4,130,0.06349206349206349,0.9692307692307692,0.05636294493569687,0.9687207755656156
2020-11-26,NC,8,118,4,130,0.06349206349206349,0.9692307692307692,0.05741638468429972,0.9687543297976432
2020-11-25,NC,8,118,4,130,0.06349206349206349,0.9692307692307692,0.05509524625517479,0.9687878840296706
2020-11-24,NC,6,111,4,121,0.05128205128205128,0.9669421487603306,0.052882094327737154,0.9687538095769916
2020-11-23,NC,6,113,4,123,0.05042016806722689,0.967479674796748,0.055324096769739595,0.9687538095769916
2020-11-22,NC,7,120,4,131,0.05511811023622047,0.9694656488549618,0.05659579188846505,0.9687157295708987
2020-11-21,NC,6,121,4,131,0.047244094488188976,0.9694656488549618,0.05772065128104098,0.9687157295708987
2020-11-20,NC,9,118,4,131,0.07086614173228346,0.9694656488549618,0.06109522945876876,0.9687157295708987
2020-11-19,NC,6,121,4,131,0.047244094488188976,0.9694656488549618,0.06109522945876877,0.9687157295708987
2020-11-18,NC,6,119,4,129,0.048,0.9689922480620154,0.06334494824392063,0.9687157295708987
2020-11-17,NC,8,109,4,121,0.06837606837606838,0.9669421487603306,0.06773639931253704,0.9687833582556055
2020-11-16,NC,7,111,4,122,0.059322033898305086,0.9672131147540983,0.06644296581571371,0.9688220676832865
2020-11-15,NC,8,119,4,131,0.06299212598425197,0.9694656488549618,0.06765361956874034,0.9688220676832865
2020-11-14,NC,9,118,4,131,0.07086614173228346,0.9694656488549618,0.062056104972350604,0.968788513451259
2020-11-13,NC,9,118,4,131,0.07086614173228346,0.9694656488549618,0.05533373098338495,0.9687549592192316
2020-11-12,NC,8,119,4,131,0.06299212598425197,0.9694656488549618,0.04861135699441927,0.968721404987204
2020-11-11,NC,10,117,4,131,0.07874015748031496,0.9694656488549618,0.043013842398029536,0.9686878507551765
2020-11-10,NC,7,111,4,122,0.059322033898305086,0.9672131147540983,0.03516660901648795,0.9686542965231489
2020-11-09,NC,8,110,4,122,0.06779661016949153,0.9672131147540983,0.030323994004381412,0.9686542965231489
2020-11-08,NC,3,123,4,130,0.023809523809523808,0.9692307692307692,0.024270725239248243,0.9686542965231489
2020-11-07,NC,3,123,4,130,0.023809523809523808,0.9692307692307692,0.024297936123601982,0.9686202220704698
2020-11-06,NC,3,123,4,130,0.023809523809523808,0.9692307692307692,0.024325147007955728,0.9685861476177907
2020-11-05,NC,3,123,4,130,0.023809523809523808,0.9692307692307692,0.02438000766189472,0.9674446534530408
2020-11-04,NC,3,123,4,130,0.023809523809523808,0.9692307692307692,0.024434868315833715,0.9663031592882909
2020-11-03,NC,3,115,4,122,0.025423728813559324,0.9672131147540983,0.024489728969772712,0.965161665123541
2020-11-02,NC,3,115,4,122,0.025423728813559324,0.9672131147540983,0.025619672472597572,0.9641312201586697
2020-11-01,NC,3,122,4,129,0.024,0.9689922480620154,0.026710261390613298,0.9631461266677215
2020-10-31,NC,3,122,4,129,0.024,0.9689922480620154,0.029136490898810017,0.9608793769445764
2020-10-30,NC,3,121,5,129,0.024193548387096774,0.9612403100775194,0.030391760219653112,0.9586126272214314
2020-10-29,NC,3,121,5,129,0.024193548387096774,0.9612403100775194,0.031581299764818146,0.9575052075093604
2020-10-28,NC,3,121,5,129,0.024193548387096774,0.9612403100775194,0.03388544723025593,0.9575052075093603
2020-10-27,NC,4,116,5,125,0.03333333333333333,0.96,0.03507498677542097,0.9574619489268575
2020-10-26,NC,4,117,5,126,0.03305785123966942,0.9603174603174603,0.03507498677542097,0.9574619489268575
2020-10-25,NC,5,117,6,128,0.040983606557377046,0.953125,0.03507498677542097,0.9574619489268575
2020-10-24,NC,4,118,6,128,0.03278688524590164,0.953125,0.03507498677542097,0.9585340805354065
2020-10-23,NC,4,119,6,129,0.032520325203252036,0.9534883720930233,0.034999440956882025,0.9596934105464807
2020-10-22,NC,5,119,5,129,0.04032258064516129,0.9612403100775194,0.03606796592784602,0.9608434233244004
2020-10-21,NC,4,119,5,128,0.032520325203252036,0.9609375,0.03487902583568012,0.9608860163902493
2020-10-20,NC,4,116,5,125,0.03333333333333333,0.96,0.04521022361770403,0.9609292749727522
2020-10-19,NC,4,117,5,126,0.03305785123966942,0.9603174603174603,0.04625551978495141,0.9610632035441807
2020-10-18,NC,5,117,5,127,0.040983606557377046,0.9606299212598425,0.04738777054462393,0.9611078408216639
2020-10-17,NC,4,120,5,129,0.03225806451612903,0.9612403100775194,0.04855873073197756,0.9611078408216638
2020-10-16,NC,5,120,5,130,0.04,0.9615384615384616,0.04980523673787013,0.9610206424191385
2020-10-15,NC,4,121,5,130,0.032,0.9615384615384616,0.04994575196035257,0.9608908509507643
2020-10-14,NC,13,111,5,129,0.10483870967741936,0.9612403100775194,0.051277511110293536,0.9596362000898144
2020-10-13,NC,5,118,5,128,0.04065040650406504,0.9609375,0.05430775546610038,0.9572367907136607
2020-10-12,NC,5,117,5,127,0.040983606557377046,0.9606299212598425,0.05450295549733238,0.9538182727159105
2020-10-11,NC,6,116,5,127,0.04918032786885246,0.9606299212598425,0.05945247628925571,0.9504436945381828
2020-10-10,NC,5,117,5,127,0.040983606557377046,0.9606299212598425,0.060830076509671746,0.9460233486439196
2020-10-09,NC,5,117,5,127,0.040983606557377046,0.9606299212598425,0.06457911710951823,0.9416030027496564
2020-10-08,NC,5,116,6,127,0.04132231404958678,0.952755905511811,0.07658145902989295,0.9382987282839645
2020-10-07,NC,15,104,7,126,0.12605042016806722,0.9444444444444444,0.07782112845138056,0.9361193132108487
2020-10-06,NC,5,114,8,127,0.04201680672268908,0.937007874015748,0.07648059223689475,0.9351272497187851
2020-10-05,NC,9,110,8,127,0.07563025210084033,0.937007874015748,0.0776810724289716,0.935127249718785
2020-10-04,NC,7,112,9,128,0.058823529411764705,0.9296875,0.09004277386630329,0.9261283745781778
2020-10-03,NC,8,111,9,128,0.06722689075630252,0.9296875,0.08884229367422644,0.9271741422947132
2020-10-02,NC,15,105,8,128,0.125,0.9375,0.08656445946361913,0.9259701912260968
2020-10-01,NC,6,114,8,128,0.05,0.9375,0.09146332166336628,0.9191507311586052
2020-09-30,NC,14,106,8,128,0.11666666666666667,0.9375,0.10932046452050914,0.830216535433071
2020-09-29,NC,6,113,8,127,0.05042016806722689,0.937007874015748,0.11161713540125083,0.8233970753655794
2020-09-28,NC,18,93,16,127,0.16216216216216217,0.8740157480314961,0.12822377805831364,0.7300337457817774
2020-09-27,NC,6,113,8,127,0.05042016806722689,0.937007874015748,0.12426543796551977,0.7390326209223846
2020-09-26,NC,6,111,10,127,0.05128205128205128,0.9212598425196851,0.14087208062258258,0.6456692913385826
2020-09-25,NC,18,95,14,127,0.1592920353982301,0.889763779527559,0.1567120964625984,0.5556805399325084
2020-09-24,NC,7,33,87,127,0.175,0.31496062992125984,0.1530887444669329,0.5545556805399325
2020-09-23,NC,15,98,14,127,0.13274336283185842,0.889763779527559,0.1500667664449549,0.5534308211473566
2020-09-22,NC,6,30,91,127,0.16666666666666666,0.28346456692913385,0.15040844820256585,0.5511811023622047
2020-09-21,NC,16,103,8,127,0.13445378151260504,0.937007874015748,0.15040844820256585,0.5511811023622047
2020-09-20,NC,6,30,91,127,0.16666666666666666,0.28346456692913385,0.15415994880280595,0.5433070866141733
2020-09-19,NC,6,31,90,127,0.16216216216216217,0.29133858267716534,0.15535042499328214,0.547806524184477
2020-09-18,NC,15,97,15,127,0.13392857142857142,0.8818897637795275,0.1405877631717968,0.6400449943757031
2020-09-17,NC,6,33,88,127,0.15384615384615385,0.30708661417322836,0.13946231299172476,0.6479190101237345
2020-09-16,NC,15,96,16,127,0.13513513513513514,0.8740157480314961,0.12358929711870889,0.7367025550377632
2020-09-15,NC,6,30,91,127,0.16666666666666666,0.28346456692913385,0.1216407531140901,0.7341288767475495
2020-09-14,NC,18,94,15,127,0.16071428571428573,0.8818897637795275,0.1281342596075966,0.7316523717945395
2020-09-13,NC,7,33,87,127,0.175,0.31496062992125984,0.12043166400624927,0.7243317142960818
2020-09-12,NC,7,112,8,127,0.058823529411764705,0.937007874015748,0.1300636986382839,0.717355771772768
2020-09-11,NC,15,104,8,127,0.12605042016806722,0.937007874015748,0.13100613168626946,0.7057832183419469
2020-09-10,NC,5,112,9,126,0.042735042735042736,0.9285714285714286,0.12038809136669334,0.7034442250018287
2020-09-09,NC,13,94,18,125,0.12149532710280374,0.856,0.12305501508624865,0.7021275693072928
2020-09-08,NC,7,26,91,124,0.21212121212121213,0.2661290322580645,0.11572360244248972,0.7101275693072928
2020-09-07,NC,11,92,21,124,0.10679611650485436,0.8306451612903226,0.09314257986146714,0.7989662789847121
2020-09-06,NC,8,25,91,124,0.24242424242424243,0.2661290322580645,0.08658164396325814,0.8117312559432375
2020-09-05,NC,7,100,18,125,0.06542056074766354,0.856,0.056110496987256786,0.8923764172335601
2020-09-04,NC,6,110,10,126,0.05172413793103448,0.9206349206349206,0.05096638326700233,0.8876022236851729
2020-09-03,NC,7,107,10,124,0.06140350877192982,0.9193548387096774,0.04777890137769487,0.8745498482634596
2020-09-02,NC,8,106,11,125,0.07017543859649122,0.912,0.05441313401811947,0.8616803416882096
2020-09-01,NC,6,105,14,125,0.05405405405405406,0.888,0.05979423382646386,0.8498615263571991
2020-08-31,NC,7,108,10,125,0.06086956521739131,0.92,0.06338764336046745,0.8412713624227728
2020-08-30,NC,3,100,21,124,0.02912621359223301,0.8306451612903226,0.06883626275656855,0.8281097699169181
2020-08-29,NC,3,99,22,124,0.029411764705882353,0.8225806451612904,0.07636368678884696,0.8393163053170019
2020-08-28,NC,3,99,21,123,0.029411764705882353,0.8292682926829268,0.086031631636689,0.8424136838770986
2020-08-27,NC,11,91,21,123,0.10784313725490197,0.8292682926829268,0.09583555320531645,0.8424136838770985
2020-08-26,NC,11,91,21,123,0.10784313725490197,0.8292682926829268,0.09828653359747332,0.8437624531251596
2020-08-25,NC,8,93,21,122,0.07920792079207921,0.8278688524590164,0.10073751398963017,0.8451112223732208
2020-08-24,NC,10,91,21,122,0.09900990099009901,0.8278688524590164,0.10727923959076172,0.8476340227768688
2020-08-23,NC,9,101,11,121,0.08181818181818182,0.9090909090909091,0.1067995642940395,0.8662718057589142
2020-08-22,NC,10,93,19,122,0.0970873786407767,0.8442622950819673,0.11007723900028564,0.8603686180375446
2020-08-21,NC,10,92,21,123,0.09803921568627451,0.8292682926829268,0.12444681613798199,0.8412945475476767
2020-08-20,NC,13,91,20,124,0.125,0.8387096774193549,0.12724793658616126,0.8422655877030432
2020-08-19,NC,13,91,20,124,0.125,0.8387096774193549,0.1289986368662733,0.8418878586103485
2020-08-18,NC,13,91,19,123,0.125,0.8455284552845529,0.13300738322195843,0.8368262887682392
2020-08-17,NC,11,104,5,120,0.09565217391304348,0.9583333333333334,0.13335752327798084,0.837465080870446
2020-08-16,NC,11,94,16,121,0.10476190476190476,0.8677685950413223,0.13790020991785418,0.8219888903942555
2020-08-15,NC,17,69,35,121,0.19767441860465115,0.7107438016528925,0.14025024083931367,0.8158790911026381
2020-08-14,NC,12,90,20,122,0.11764705882352941,0.8360655737704918,0.12865458880563954,0.8359499293552946
2020-08-13,NC,14,88,20,122,0.13725490196078433,0.8360655737704918,0.12710445418868593,0.8381176573054369
2020-08-12,NC,15,83,24,122,0.15306122448979592,0.8032786885245902,0.12588416409244943,0.8379241101670312
2020-08-11,NC,13,89,18,120,0.12745098039215685,0.85,0.12759663826381007,0.844775678866588
2020-08-10,NC,13,89,18,120,0.12745098039215685,0.85,0.12494805407766037,0.8435852026761117
2020-08-09,NC,12,87,21,120,0.12121212121212122,0.825,0.12371389704851207,0.8423947264856356
2020-08-08,NC,12,91,18,121,0.11650485436893204,0.8512396694214877,0.1280429013775164,0.8443923051781296
2020-08-07,NC,11,92,18,121,0.10679611650485436,0.8512396694214877,0.13120133095140304,0.8430247333560122
2020-08-06,NC,13,88,20,121,0.12871287128712872,0.8347107438016529,0.12976962767190772,0.857682802559536
2020-08-05,NC,17,86,18,121,0.1650485436893204,0.8512396694214877,0.12520695942351606,0.8747021468516075
2020-08-04,NC,11,90,19,120,0.10891089108910891,0.8416666666666667,0.1182952627059941,0.8913453277176624
2020-08-03,NC,12,89,19,120,0.1188118811881188,0.8416666666666667,0.11702227826469283,0.9093560804058344
2020-08-02,NC,15,84,19,118,0.15151515151515152,0.8389830508474576,0.11175875425421215,0.9231839192336732
2020-08-01,NC,14,87,19,120,0.13861386138613863,0.8416666666666667,0.10145160108991613,0.9396928340476728
2022-08-18,ND,14,33,4,51,0.2978723404255319,0.9215686274509803,0.2945859832571104,0.9192425055128435
2022-08-17,ND,14,33,4,51,0.2978723404255319,0.9215686274509803,0.29551105263731386,0.9190184158769891
2022-08-16,ND,12,32,4,48,0.2727272727272727,0.9166666666666666,0.2902249418932938,0.9187943262411348
2022-08-15,ND,13,30,4,47,0.3023255813953488,0.9148936170212766,0.2911310125668063,0.9185410334346505
2022-08-14,ND,14,32,4,50,0.30434782608695654,0.92,0.28780875343059364,0.9185410334346505
2022-08-13,ND,13,33,4,50,0.2826086956521739,0.92,0.2784919832442583,0.9185410334346505
2022-08-12,ND,14,32,4,50,0.30434782608695654,0.92,0.27228080312003466,0.9185410334346505
2022-08-11,ND,14,32,4,50,0.30434782608695654,0.92,0.27228080312003466,0.9185410334346505
2022-08-10,ND,12,34,4,50,0.2608695652173913,0.92,0.27007238352031077,0.9156838905775077
2022-08-09,ND,12,31,4,47,0.27906976744186046,0.9148936170212766,0.2731779735824225,0.9156838905775077
2022-08-08,ND,12,31,4,47,0.27906976744186046,0.9148936170212766,0.26902514966215674,0.9159371833839919
2022-08-07,ND,11,35,4,50,0.2391304347826087,0.92,0.2616255724951377,0.9161904761904763
2022-08-06,ND,11,35,4,50,0.2391304347826087,0.92,0.2647311625572495,0.9161904761904761
2022-08-05,ND,14,32,4,50,0.30434782608695654,0.92,0.26473116255724954,0.9161904761904761
2022-08-04,ND,13,32,5,50,0.28888888888888886,0.9,0.25851998243302593,0.9161904761904761
2022-08-03,ND,13,33,4,50,0.2826086956521739,0.92,0.25141163184641446,0.9190476190476191
2022-08-02,ND,11,33,4,48,0.25,0.9166666666666666,0.25141163184641446,0.9190476190476191
2022-08-01,ND,10,34,4,48,0.22727272727272727,0.9166666666666666,0.25141163184641446,0.9190476190476191
2022-07-31,ND,12,34,4,50,0.2608695652173913,0.92,0.2546583850931677,0.9190476190476191
2022-07-30,ND,11,35,4,50,0.2391304347826087,0.92,0.24778644112594161,0.9192717086834733
2022-07-29,ND,12,34,4,50,0.2608695652173913,0.92,0.24402008722082727,0.9194957983193277
2022-07-28,ND,11,35,4,50,0.2391304347826087,0.92,0.24091449715871546,0.9169187675070029
2022-07-27,ND,13,33,4,50,0.2826086956521739,0.92,0.23106911589797804,0.9171428571428571
2022-07-26,ND,11,33,4,48,0.25,0.9166666666666666,0.2241310955464517,0.9173669467787116
2022-07-25,ND,11,33,4,48,0.25,0.9166666666666666,0.22088434229969844,0.9173669467787114
2022-07-24,ND,10,37,4,51,0.2127659574468085,0.9215686274509803,0.22503716621996422,0.9171136539722271
2022-07-23,ND,10,37,4,51,0.2127659574468085,0.9215686274509803,0.22807667989777577,0.9171136539722272
2022-07-22,ND,11,35,5,51,0.2391304347826087,0.9019607843137255,0.23111619357558735,0.9171136539722271
2022-07-21,ND,8,39,4,51,0.1702127659574468,0.9215686274509803,0.23646838070390766,0.9199147744204064
2022-07-20,ND,11,36,4,51,0.23404255319148937,0.9215686274509803,0.24254740805953076,0.9199147744204065
2022-07-19,ND,10,34,4,48,0.22727272727272727,0.9166666666666666,0.2486264354151539,0.9199147744204064
2022-07-18,ND,12,31,4,47,0.27906976744186046,0.9148936170212766,0.2486264354151539,0.9199147744204065
2022-07-17,ND,11,36,4,51,0.23404255319148937,0.9215686274509803,0.24447361149488808,0.9201680672268908
2022-07-16,ND,11,36,4,51,0.23404255319148937,0.9215686274509803,0.24143409781707656,0.9201680672268907
2022-07-15,ND,13,34,4,51,0.2765957446808511,0.9215686274509803,0.23839458413926498,0.9201680672268908
2022-07-14,ND,10,37,4,51,0.2127659574468085,0.9215686274509803,0.22623652942801878,0.9201680672268907
2022-07-13,ND,13,34,4,51,0.2765957446808511,0.9215686274509803,0.2262365294280188,0.9201680672268907
2022-07-12,ND,10,34,4,48,0.22727272727272727,0.9166666666666666,0.22088434229969844,0.9199439775910364
2022-07-11,ND,11,33,4,48,0.25,0.9166666666666666,0.22496166033050485,0.9196906847845521
2022-07-10,ND,10,37,4,51,0.2127659574468085,0.9215686274509803,0.21846815383699836,0.9196906847845521
2022-07-09,ND,10,37,4,51,0.2127659574468085,0.9215686274509803,0.21846815383699836,0.9196906847845521
2022-07-08,ND,9,38,4,51,0.19148936170212766,0.9215686274509803,0.2154286401591868,0.9196906847845521
2022-07-07,ND,10,37,4,51,0.2127659574468085,0.9215686274509803,0.22758669487043304,0.9196906847845521
