date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-08-23,KY,2.0,95.0,9.0,106.0,0.020618556701030927,0.9150943396226415,0.1396963158567233,0.9391945327269581
2020-08-09,KY,3.0,93.0,8.0,104.0,0.03125,0.9230769230769231,0.19505984565745063,0.9484667699237236
2020-08-07,KY,3.0,95.0,7.0,105.0,0.030612244897959183,0.9333333333333333,0.24832550123475006,0.9565794626001747
2020-08-01,KY,4.0,90.0,14.0,108.0,0.0425531914893617,0.8703703703703703,0.2998529445101969,0.9630637584461726
2020-12-12,LA,51.0,162.0,8.0,221.0,0.23943661971830985,0.9638009049773756,0.23350943540164357,0.9593342534519005
2020-12-07,LA,50.0,163.0,8.0,221.0,0.2347417840375587,0.9638009049773756,0.2324795594635505,0.9574270456623397
2020-12-04,LA,49.0,164.0,8.0,221.0,0.2300469483568075,0.9638009049773756,0.2294121820553414,0.9561342208401031
2020-11-28,LA,50.0,162.0,9.0,221.0,0.2358490566037736,0.9592760180995475,0.2286741012579574,0.9541626629861923
2020-11-23,LA,49.0,162.0,10.0,221.0,0.23222748815165878,0.9547511312217195,0.22642362085454754,0.9528375175434
2020-11-21,LA,49.0,163.0,10.0,222.0,0.23113207547169812,0.954954954954955,0.2246905073728683,0.9521587845117256
2020-11-20,LA,49.0,163.0,10.0,222.0,0.23113207547169812,0.954954954954955,0.22448093541553074,0.9514509338038749
2020-11-19,LA,49.0,162.0,11.0,222.0,0.23222748815165878,0.9504504504504504,0.2229043094595602,0.9507430830960243
2020-11-15,LA,45.0,166.0,10.0,221.0,0.2132701421800948,0.9547511312217195,0.22117119597788096,0.9494560818090231
2020-11-09,LA,47.0,162.0,11.0,220.0,0.22488038277511962,0.95,0.22356117566643885,0.9441246620145703
2020-11-08,LA,46.0,163.0,11.0,220.0,0.22009569377990432,0.95,0.2242925495557075,0.9394719752517917
2020-11-07,LA,46.0,163.0,11.0,220.0,0.22009569377990432,0.95,0.2256491414063917,0.9321980565099831
2020-11-05,LA,48.0,161.0,11.0,220.0,0.22966507177033493,0.95,0.22694499467592916,0.9223029057891444
2020-10-31,LA,46.0,163.0,11.0,220.0,0.22009569377990432,0.95,0.22774914408688973,0.9096959275139633
2020-10-29,LA,46.0,163.0,13.0,222.0,0.22009569377990432,0.9414414414414415,0.22992034749648324,0.8970889492387822
2020-10-20,LA,46.0,154.0,18.0,218.0,0.23,0.9174311926605505,0.2313276089656642,0.8857046221862525
2020-10-19,LA,46.0,154.0,18.0,218.0,0.23,0.9174311926605505,0.23208391148667262,0.8777503306738499
2020-10-15,LA,45.0,151.0,22.0,218.0,0.22959183673469388,0.8990825688073395,0.23302093145595065,0.8691377113141795
2020-10-13,LA,44.0,148.0,26.0,218.0,0.22916666666666666,0.8807339449541285,0.23365674809263573,0.8638952473561191
2020-10-04,LA,44.0,143.0,30.0,217.0,0.23529411764705882,0.8617511520737328,0.23471281568096133,0.8605250919545089
2020-10-03,LA,44.0,143.0,30.0,217.0,0.23529411764705882,0.8617511520737328,0.2343040035074433,0.8592084362599731
2020-10-01,LA,43.0,144.0,30.0,217.0,0.22994652406417113,0.8617511520737328,0.2362117936505276,0.8573331078510125
2020-09-26,LA,44.0,143.0,30.0,217.0,0.23529411764705882,0.8617511520737328,0.23965572650622516,0.8560164521564767
2020-09-22,LA,44.0,142.0,31.0,217.0,0.23655913978494625,0.8571428571428571,0.24079131587710864,0.8546997964619408
2020-09-12,LA,44.0,144.0,30.0,218.0,0.23404255319148937,0.8623853211009175,0.24134531854639424,0.8516245937781275
2020-09-08,LA,44.0,142.0,31.0,217.0,0.23655913978494625,0.8571428571428571,0.24225883358617364,0.8478004676717343
2020-08-29,LA,43.0,142.0,32.0,217.0,0.23243243243243245,0.8525345622119815,0.24457142115221742,0.8440729492671121
2020-08-20,LA,46.0,139.0,33.0,218.0,0.24864864864864866,0.8486238532110092,0.21561006941858846,0.8623655152756639
2020-08-18,LA,47.0,138.0,32.0,217.0,0.25405405405405407,0.8525345622119815,0.18857539683936145,0.8812167539986405
2020-08-16,LA,45.0,140.0,32.0,217.0,0.24324324324324326,0.8525345622119815,0.16068532189046295,0.8995359923639618
2020-08-07,LA,44.0,139.0,36.0,219.0,0.24043715846994534,0.8356164383561644,0.13538138749561948,0.9182796031048751
2020-08-06,LA,44.0,139.0,36.0,219.0,0.24043715846994534,0.8356164383561644,0.11074195986399064,0.9390418806186202
2020-08-04,LA,46.0,136.0,37.0,219.0,0.25274725274725274,0.8310502283105022,0.08583889472247543,0.9602023661960788
2021-09-29,MA,22.0,73.0,7.0,102.0,0.23157894736842105,0.9313725490196079,0.13898628496668258,0.9719471947194719
2021-09-22,MA,21.0,73.0,8.0,102.0,0.22340425531914893,0.9215686274509803,0.12018929248547958,0.9803366891310981
2021-09-01,MA,10.0,90.0,1.0,101.0,0.1,0.9900990099009901,0.10241867043847243,0.9901406106997255
2021-08-18,MA,11.0,90.0,1.0,102.0,0.10891089108910891,0.9901960784313726,0.100990099009901,0.9901406106997255
2021-08-11,MA,11.0,89.0,1.0,101.0,0.11,0.9900990099009901,0.09816124469589818,0.9901406106997255
2021-08-04,MA,10.0,91.0,1.0,102.0,0.09900990099009901,0.9901960784313726,0.10224893917963228,0.9901544776326372
2021-06-13,MA,10.0,90.0,1.0,101.0,0.1,0.9900990099009901,0.10239038189533242,0.9901406106997255
2021-06-09,MA,10.0,90.0,1.0,101.0,0.1,0.9900990099009901,0.10096181046676098,0.9901406106997255
2021-05-21,MA,10.0,91.0,1.0,102.0,0.09900990099009901,0.9901960784313726,0.10096181046676098,0.9901406106997255
2021-03-28,MA,9.0,91.0,1.0,101.0,0.09,0.9900990099009901,0.09942258091355356,0.9901542083718039
2021-03-17,MA,9.0,92.0,1.0,102.0,0.0891089108910891,0.9901960784313726,0.09776991984912778,0.9901816729767943
2021-01-09,MA,14.0,87.0,1.0,102.0,0.13861386138613863,0.9901960784313726,0.09764511745292179,0.9901952706488729
2020-12-12,MA,10.0,90.0,1.0,101.0,0.1,0.9900990099009901,0.0862464985994398,0.9902088683209513
2020-12-11,MA,9.0,91.0,1.0,101.0,0.09,0.9900990099009901,0.07903292009873257,0.9902227352538632
2020-12-09,MA,10.0,90.0,1.0,101.0,0.1,0.9900990099009901,0.07183348586959538,0.9902366021867749
2020-12-05,MA,9.0,93.0,1.0,103.0,0.08823529411764706,0.9902912621359223,0.061164408111910026,0.9898653150580621
2020-12-04,MA,8.0,94.0,1.0,103.0,0.0784313725490196,0.9902912621359223,0.05217600262313223,0.989466563324359
2020-12-02,MA,9.0,93.0,1.0,103.0,0.08823529411764706,0.9902912621359223,0.049374882174952964,0.9894665633243589
2020-11-26,MA,6.0,96.0,1.0,103.0,0.058823529411764705,0.9902912621359223,0.04377264127859442,0.989466563324359
2020-11-20,MA,5.0,96.0,1.0,102.0,0.04950495049504951,0.9901960784313726,0.04237208105450479,0.9894665633243589
2020-11-04,MA,4.0,97.0,1.0,102.0,0.039603960396039604,0.9901960784313726,0.0423027463899459,0.9894801609964373
2020-10-27,MA,2.0,77.0,1.0,80.0,0.02531645569620253,0.9875,0.04364783888238842,0.989493758668516
2020-10-26,MA,2.0,77.0,1.0,80.0,0.02531645569620253,0.9875,0.04703400347480766,0.9898925104022192
2020-10-24,MA,6.0,96.0,1.0,103.0,0.058823529411764705,0.9902912621359223,0.05182072829131655,0.9902912621359222
2020-10-18,MA,5.0,97.0,1.0,103.0,0.049019607843137254,0.9902912621359223,0.051820728291316544,0.9902912621359224
2020-10-16,MA,5.0,97.0,1.0,103.0,0.049019607843137254,0.9902912621359223,0.05189006295587544,0.9902776644638439
2020-10-15,MA,5.0,97.0,1.0,103.0,0.049019607843137254,0.9902912621359223,0.05054497046343292,0.9902640667917652
2020-10-14,MA,5.0,97.0,1.0,103.0,0.049019607843137254,0.9902912621359223,0.0506143051279918,0.9902504691196867
2020-10-12,MA,5.0,97.0,1.0,103.0,0.049019607843137254,0.9902912621359223,0.0535782814161815,0.9899953955469031
2020-10-09,MA,6.0,96.0,1.0,103.0,0.058823529411764705,0.9902912621359223,0.0565422577043712,0.9897403219741194
2020-10-08,MA,6.0,96.0,1.0,103.0,0.058823529411764705,0.9902912621359223,0.059766803336577565,0.9894852484013358
2020-10-05,MA,5.0,96.0,1.0,102.0,0.04950495049504951,0.9901960784313726,0.060181784143715236,0.9891300506746011
2020-10-02,MA,4.0,97.0,1.0,102.0,0.039603960396039604,0.9901960784313726,0.06192799051038365,0.9887884506199452
2020-09-29,MA,5.0,96.0,1.0,102.0,0.04950495049504951,0.9901960784313726,0.0656687781229795,0.9813706686923594
2020-09-23,MA,6.0,80.0,1.0,87.0,0.06976744186046512,0.9885057471264368,0.06787308018583885,0.9740604275227207
2020-09-21,MA,6.0,80.0,1.0,87.0,0.06976744186046512,0.9885057471264368,0.06718274062506738,0.9686477899261751
2020-09-17,MA,7.0,79.0,1.0,87.0,0.08139534883720931,0.9885057471264368,0.06637347237393867,0.9633211849359872
2020-08-28,MA,5.0,76.0,1.0,82.0,0.06172839506172839,0.9878048780487805,0.06390307455470363,0.9579945799457994
2020-08-27,MA,5.0,76.0,1.0,82.0,0.06172839506172839,0.9878048780487805,0.06424224156053732,0.9527680991095624
2020-08-25,MA,5.0,71.0,5.0,81.0,0.06578947368421052,0.9382716049382716,0.06641291039787281,0.9475416182733255
2020-08-21,MA,5.0,72.0,5.0,82.0,0.06493506493506493,0.9390243902439024,0.06629085200513773,0.9476491590312728
2020-08-15,MA,5.0,72.0,4.0,81.0,0.06493506493506493,0.9506172839506173,0.09121964554560129,0.9511886611360547
2020-08-13,MA,5.0,73.0,4.0,82.0,0.0641025641025641,0.9512195121951219,0.11547774827452896,0.9530720355684489
2020-08-12,MA,5.0,73.0,4.0,82.0,0.0641025641025641,0.9512195121951219,0.139184088882278,0.9548693773944851
2020-08-11,MA,5.0,73.0,4.0,82.0,0.0641025641025641,0.9512195121951219,0.16371930209673652,0.956020306809403
2020-08-06,MA,6.0,72.0,4.0,82.0,0.07692307692307693,0.9512195121951219,0.18773714838946434,0.9565248238132026
2020-08-03,MA,5.0,72.0,5.0,82.0,0.06493506493506493,0.9390243902439024,0.20976700532498166,0.9570584584931787
2021-01-20,MD,2.0,56.0,1.0,59.0,0.034482758620689655,0.9830508474576272,0.15327133415970357,0.9829381576743266
2020-12-10,MD,11.0,47.0,1.0,59.0,0.1896551724137931,0.9830508474576272,0.17013699333979873,0.9829785127994273
2020-12-09,MD,13.0,46.0,1.0,60.0,0.22033898305084745,0.9833333333333333,0.16725647234121813,0.9830188679245282
2020-12-08,MD,8.0,44.0,1.0,53.0,0.15384615384615385,0.9811320754716981,0.16050474948780033,0.9827044025157232
2020-12-06,MD,9.0,50.0,1.0,60.0,0.15254237288135594,0.9833333333333333,0.15547588005215124,0.9830188679245282
2020-12-05,MD,10.0,49.0,1.0,60.0,0.1694915254237288,0.9833333333333333,0.15524745481573116,0.982754317659978
2020-11-29,MD,9.0,50.0,1.0,60.0,0.15254237288135594,0.9833333333333333,0.15524745481573116,0.982754317659978
2020-11-27,MD,9.0,50.0,1.0,60.0,0.15254237288135594,0.9833333333333333,0.15069706657159654,0.9827139625348771
2020-11-18,MD,10.0,49.0,1.0,60.0,0.1694915254237288,0.9833333333333333,0.14860973251465406,0.9826736074097763
2020-11-17,MD,9.0,43.0,1.0,53.0,0.17307692307692307,0.9811320754716981,0.1416380367644662,0.9826332522846755
2020-11-08,MD,7.0,52.0,1.0,60.0,0.11864406779661017,0.9833333333333333,0.13543128055771,0.9754764533256642
2020-11-02,MD,8.0,45.0,1.0,54.0,0.1509433962264151,0.9814814814814815,0.14103851899278072,0.9730147906945101
2020-11-01,MD,10.0,49.0,1.0,60.0,0.1694915254237288,0.9833333333333333,0.13988333994002758,0.9683963708218529
2020-10-23,MD,7.0,51.0,1.0,59.0,0.1206896551724138,0.9830508474576272,0.13607842814480098,0.9635134006846455
2020-10-21,MD,8.0,50.0,1.0,59.0,0.13793103448275862,0.9830508474576272,0.13701886701627436,0.9633836877825356
2020-10-14,MD,7.0,51.0,1.0,59.0,0.1206896551724138,0.9830508474576272,0.13549625170055557,0.9607924639602681
2020-10-11,MD,7.0,47.0,4.0,58.0,0.12962962962962962,0.9310344827586207,0.13677339090872925,0.9606163688689187
2020-10-10,MD,9.0,48.0,2.0,59.0,0.15789473684210525,0.9661016949152542,0.13748564162097995,0.9651775803266818
2020-10-07,MD,8.0,48.0,3.0,59.0,0.14285714285714285,0.9491525423728814,0.13416001987430562,0.9622279875465807
2020-10-06,MD,8.0,48.0,3.0,59.0,0.14285714285714285,0.9491525423728814,0.1305585792980751,0.95910229967513
2020-09-30,MD,7.0,48.0,1.0,56.0,0.12727272727272726,0.9821428571428571,0.1269571387218446,0.958429714256782
2020-09-28,MD,7.0,48.0,2.0,57.0,0.12727272727272726,0.9649122807017544,0.12701240260689572,0.9402015138857244
2020-09-23,MD,7.0,47.0,1.0,55.0,0.12962962962962962,0.9818181818181818,0.13422740982190295,0.9236507028959859
2020-09-16,MD,7.0,45.0,2.0,54.0,0.1346153846153846,0.9629629629629629,0.13793111352560666,0.9024385816838647
2020-09-14,MD,7.0,45.0,3.0,55.0,0.1346153846153846,0.9454545454545454,0.13422829460539645,0.8888616624465682
2020-09-05,MD,6.0,45.0,4.0,55.0,0.11764705882352941,0.9272727272727272,0.1305254756851862,0.8801703537552594
2020-09-02,MD,6.0,45.0,3.0,54.0,0.11764705882352941,0.9444444444444444,0.1299525192298768,0.866301204037053
2020-08-28,MD,6.0,41.0,8.0,55.0,0.1276595744680851,0.8545454545454545,0.12288605628106093,0.8499789518657445
2020-08-26,MD,8.0,37.0,8.0,53.0,0.17777777777777778,0.8490566037735849,0.1377316809811089,0.8609542510763377
2020-08-24,MD,7.0,38.0,9.0,54.0,0.15555555555555556,0.8333333333333334,0.1442497492013048,0.8713131116016799
2020-08-19,MD,5.0,41.0,7.0,53.0,0.10869565217391304,0.8679245283018868,0.13631324126479685,0.8937082082542023
2020-08-17,MD,5.0,41.0,6.0,52.0,0.10869565217391304,0.8846153846153846,0.1363439896812534,0.9111755725584144
2020-08-09,MD,5.0,39.0,9.0,53.0,0.11363636363636363,0.8301886792452831,0.13653032508498011,0.9262446618849296
2020-08-01,MD,3.0,41.0,9.0,53.0,0.06818181818181818,0.8301886792452831,0.13444083042122804,0.9491028617686567
2021-10-20,ME,2.0,28.0,9.0,39.0,0.06666666666666667,0.7692307692307693,0.03333333333333335,0.7704517704517705
2021-10-06,ME,1.0,29.0,9.0,39.0,0.03333333333333333,0.7692307692307693,0.033026113671274976,0.7741147741147741
2021-08-06,ME,1.0,29.0,9.0,39.0,0.03333333333333333,0.7692307692307693,0.028264208909370214,0.7753357753357754
2021-07-09,ME,1.0,29.0,9.0,39.0,0.03333333333333333,0.7692307692307693,0.032718894009216605,0.778998778998779
2021-06-26,ME,1.0,29.0,9.0,39.0,0.03333333333333333,0.7692307692307693,0.055606758832565294,0.7826617826617827
2021-06-25,ME,1.0,29.0,9.0,39.0,0.03333333333333333,0.7692307692307693,0.08894009216589863,0.7855536276588907
2021-05-11,ME,0.0,28.0,8.0,36.0,0.0,0.7777777777777778,0.12104454685099848,0.7892166313218943
2021-04-02,ME,2.0,29.0,8.0,39.0,0.06451612903225806,0.7948717948717948,0.15791090629800308,0.7916586337638968
2021-03-29,ME,0.0,28.0,8.0,36.0,0.0,0.7777777777777778,0.1855606758832565,0.7916586337638968
2021-03-26,ME,2.0,29.0,8.0,39.0,0.06451612903225806,0.7948717948717948,0.2178187403993856,0.7941006362058994
2020-12-03,ME,6.0,25.0,8.0,39.0,0.1935483870967742,0.7948717948717948,0.24086021505376345,0.7941006362058994
2020-11-24,ME,8.0,22.0,8.0,38.0,0.26666666666666666,0.7894736842105263,0.245468509984639,0.7941006362058994
2020-11-22,ME,8.0,23.0,8.0,39.0,0.25806451612903225,0.7948717948717948,0.2351510496671787,0.8203148203148203
2020-11-15,ME,8.0,23.0,8.0,39.0,0.25806451612903225,0.7948717948717948,0.2246004796938583,0.8459558459558459
2020-11-14,ME,8.0,23.0,8.0,39.0,0.25806451612903225,0.7948717948717948,0.21404990972053792,0.8715968715968716
2020-11-07,ME,7.0,24.0,8.0,39.0,0.22580645161290322,0.7948717948717948,0.20659531497941566,0.8825858825858826
2020-11-06,ME,7.0,24.0,8.0,39.0,0.22580645161290322,0.7948717948717948,0.20374901516916896,0.8935748935748935
2020-11-05,ME,7.0,24.0,8.0,39.0,0.22580645161290322,0.7948717948717948,0.20090271535892226,0.9078413288939604
2020-11-03,ME,7.0,29.0,1.0,37.0,0.19444444444444445,0.972972972972973,0.1954303651285076,0.9145889672205462
2020-10-30,ME,7.0,31.0,1.0,39.0,0.18421052631578946,0.9743589743589743,0.1860857670742321,0.8921341816078658
2020-10-28,ME,7.0,31.0,1.0,39.0,0.18421052631578946,0.9743589743589743,0.1735948623931746,0.8694813957971853
2020-10-25,ME,7.0,27.0,5.0,39.0,0.20588235294117646,0.8717948717948718,0.16110395771211714,0.8499783762941657
2020-10-22,ME,7.0,27.0,5.0,39.0,0.20588235294117646,0.8717948717948718,0.14551707779886147,0.845127371443161
2020-10-19,ME,7.0,27.0,4.0,38.0,0.20588235294117646,0.8947368421052632,0.12993019788560586,0.840276366592156
2020-10-11,ME,6.0,26.0,6.0,38.0,0.1875,0.8421052631578947,0.12216345482474515,0.8434091986723565
2020-10-07,ME,4.0,27.0,7.0,38.0,0.12903225806451613,0.8157894736842105,0.10966345482474515,0.8421560658402764
2020-09-27,ME,3.0,28.0,7.0,38.0,0.0967741935483871,0.8157894736842105,0.10551598938695715,0.8446623315044368
2020-09-19,ME,3.0,28.0,6.0,37.0,0.0967741935483871,0.8378378378378378,0.1059768188800447,0.8471685971685972
2020-09-18,ME,3.0,28.0,6.0,37.0,0.0967741935483871,0.8378378378378378,0.10554479123027513,0.8544616044616046
2020-09-16,ME,3.0,28.0,6.0,37.0,0.0967741935483871,0.8378378378378378,0.10554479123027513,0.8650225856108209
2020-09-11,ME,5.0,28.0,3.0,36.0,0.15151515151515152,0.9166666666666666,0.10702602888662797,0.8665435871318224
2020-09-10,ME,3.0,27.0,6.0,36.0,0.1,0.8333333333333334,0.10508544073914329,0.861132331720567
2020-09-06,ME,3.0,27.0,6.0,36.0,0.1,0.8333333333333334,0.11050415995096595,0.8676258382140736
2020-09-04,ME,3.0,27.0,6.0,36.0,0.1,0.8333333333333334,0.11152456811423125,0.8697903403785757
2020-09-01,ME,3.0,29.0,4.0,36.0,0.09375,0.8888888888888888,0.11201717895166967,0.8802070070452424
2020-08-31,ME,3.0,28.0,3.0,34.0,0.0967741935483871,0.9117647058823529,0.10355043018319676,0.893658715412205
2020-08-25,ME,3.0,25.0,5.0,33.0,0.10714285714285714,0.8484848484848485,0.11681914144968332,0.9038424499229585
2020-08-24,ME,4.0,25.0,4.0,33.0,0.13793103448275862,0.8787878787878788,0.13299001657939624,0.9231065191870277
2020-08-23,ME,4.0,25.0,4.0,33.0,0.13793103448275862,0.8787878787878788,0.13526360505988128,0.9377271187132876
2020-08-14,ME,3.0,25.0,5.0,33.0,0.10714285714285714,0.8484848484848485,0.13735093911682375,0.9526621836483525
2020-08-10,ME,3.0,26.0,3.0,32.0,0.10344827586206896,0.90625,0.14625789172837683,0.9719262529124217
2020-12-07,MI,31.0,125.0,4.0,160.0,0.1987179487179487,0.975,0.12514423279963877,0.9752634699395105
2020-11-28,MI,15.0,144.0,4.0,163.0,0.09433962264150944,0.9754601226993865,0.10843609816697583,0.9753292017537086
2020-11-19,MI,18.0,140.0,4.0,162.0,0.11392405063291139,0.9753086419753086,0.10509725806611503,0.9735110298330332
2020-11-16,MI,18.0,138.0,4.0,160.0,0.11538461538461539,0.975,0.09896064253791112,0.9725740809794177
2020-11-12,MI,19.0,140.0,4.0,163.0,0.11949685534591195,0.9754601226993865,0.0929533165305851,0.969776082799254
2020-11-11,MI,19.0,140.0,4.0,163.0,0.11949685534591195,0.9754601226993865,0.08365687558223811,0.9667882730629779
2020-11-10,MI,18.0,139.0,4.0,161.0,0.11464968152866242,0.9751552795031055,0.07809116949734751,0.9638837134099519
2020-11-04,MI,13.0,146.0,4.0,163.0,0.08176100628930817,0.9754601226993865,0.06742692927896717,0.9619384537007171
2020-10-31,MI,11.0,144.0,6.0,161.0,0.07096774193548387,0.9627329192546584,0.061577689313439175,0.959841909561589
2020-10-29,MI,11.0,144.0,5.0,160.0,0.07096774193548387,0.96875,0.05739182141789386,0.9567624168949571
2020-10-27,MI,11.0,139.0,7.0,157.0,0.07333333333333333,0.9554140127388535,0.054246579562974594,0.9527680559927015
2020-10-20,MI,8.0,139.0,7.0,154.0,0.05442176870748299,0.9545454545454546,0.05152232707128024,0.9367285191588597
2020-10-17,MI,12.0,137.0,7.0,156.0,0.08053691275167785,0.9551282051282052,0.050392306956922206,0.920813062066932
2020-10-16,MI,6.0,144.0,6.0,156.0,0.04,0.9615384615384616,0.046699533706682506,0.9038806480756946
2020-10-10,MI,6.0,141.0,6.0,153.0,0.04081632653061224,0.9607843137254902,0.04544953370668252,0.8860324831687061
2020-10-08,MI,6.0,138.0,9.0,153.0,0.041666666666666664,0.9411764705882353,0.04519898705945219,0.8682920536635707
2020-10-04,MI,7.0,136.0,9.0,152.0,0.04895104895104895,0.9407894736842105,0.046272367231193025,0.8508085501950691
2020-09-25,MI,7.0,122.0,24.0,153.0,0.05426356589147287,0.8431372549019608,0.046363185503829465,0.8324215592277181
2020-09-24,MI,6.0,123.0,24.0,153.0,0.046511627906976744,0.8431372549019608,0.04701460886387116,0.8260673396875529
2020-09-15,MI,7.0,121.0,25.0,153.0,0.0546875,0.8366013071895425,0.04757297174390689,0.8189524937491776
2020-09-13,MI,4.0,124.0,25.0,153.0,0.03125,0.8366013071895425,0.04944570176811997,0.8125732082542189
2020-09-11,MI,5.0,123.0,25.0,153.0,0.0390625,0.8366013071895425,0.053245878863751615,0.8114540391253801
2020-09-07,MI,6.0,116.0,27.0,149.0,0.04918032786885246,0.8187919463087249,0.05579560302170748,0.812291817158968
2020-08-29,MI,6.0,115.0,28.0,149.0,0.049586776859504134,0.8120805369127517,0.05664385764561719,0.8179084117017371
2020-08-25,MI,7.0,112.0,30.0,149.0,0.058823529411764705,0.7986577181208053,0.056528673494956334,0.8214304341252798
2020-08-21,MI,6.0,113.0,31.0,150.0,0.05042016806722689,0.7933333333333333,0.05936126720659829,0.7975087135021456
2020-08-18,MI,8.0,110.0,31.0,149.0,0.06779661016949153,0.7919463087248322,0.06168219557794682,0.7940654900589221
2020-08-13,MI,7.0,114.0,25.0,146.0,0.05785123966942149,0.8287671232876712,0.05675887031563851,0.7908204129883416
