date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2021-10-17,NJ,9,76,11,96,0.10588235294117647,0.8854166666666666,0.16563328850196476,0.9404580164667596
2021-10-16,NJ,10,75,11,96,0.11764705882352941,0.8854166666666666,0.17022941266591607,0.9404580164667596
2021-10-15,NJ,10,75,11,96,0.11764705882352941,0.8854166666666666,0.17818111854581195,0.9426225186312617
2021-10-14,NJ,10,74,12,96,0.11904761904761904,0.875,0.16643832550582713,0.9411344233931666
2021-10-13,NJ,12,73,11,96,0.1411764705882353,0.8854166666666666,0.18007584533933427,0.9039544198127869
2021-10-12,NJ,8,61,11,80,0.11594202898550725,0.8625,0.14817287784679123,0.9368558047000247
2021-10-11,NJ,7,60,13,80,0.1044776119402985,0.8375,0.17769505830308224,0.9332500354692556
2021-10-10,NJ,9,76,11,96,0.10588235294117647,0.8854166666666666,0.1728606698918659,0.9403459397381414
2021-10-09,NJ,10,76,10,96,0.11627906976744186,0.8958333333333334,0.16889173135965557,0.9419461117048549
2021-10-08,NJ,9,76,11,96,0.10588235294117647,0.8854166666666666,0.1603515932130304,0.9426225186312617
2021-10-07,NJ,10,76,10,96,0.11627906976744186,0.8958333333333334,0.16880379442047327,0.9441106138693568
2021-10-06,NJ,11,80,5,96,0.12087912087912088,0.9479166666666666,0.17727397412180412,0.9096606496731521
2021-10-05,NJ,8,62,11,81,0.11428571428571428,0.8641975308641975,0.17647093580152481,0.9372163728636232
2021-10-04,NJ,10,61,10,81,0.14084507042253522,0.8765432098765432,0.18201343415423935,0.9388770056420829
2021-10-03,NJ,8,77,11,96,0.09411764705882353,0.8854166666666666,0.1665548090149088,0.9391707197079596
2021-10-02,NJ,8,77,11,96,0.09411764705882353,0.8854166666666666,0.16872981354071723,0.9403603697525714
2021-10-01,NJ,7,77,12,96,0.08333333333333333,0.875,0.16960723966732014,0.9410367766789784
2021-09-30,NJ,8,76,12,96,0.09523809523809523,0.875,0.1719253837268337,0.9410367766789783
2021-09-29,NJ,8,81,7,96,0.0898876404494382,0.9270833333333334,0.1785040637812215,0.9084339628261645
2021-09-28,NJ,7,61,12,80,0.10294117647058823,0.85,0.1682144749603076,0.9351881541687378
2021-09-27,NJ,7,62,11,80,0.10144927536231885,0.8625,0.1765470581433173,0.9356309878502079
2021-09-26,NJ,8,77,11,96,0.09411764705882353,0.8854166666666666,0.16892487389667396,0.9404580164667596
2021-09-25,NJ,9,77,10,96,0.10465116279069768,0.8958333333333334,0.16830540695958265,0.9419461117048548
2021-09-24,NJ,10,76,10,96,0.11627906976744186,0.8958333333333334,0.16809558164768953,0.9441106138693568
2021-09-23,NJ,10,75,11,96,0.11764705882352941,0.8854166666666666,0.16012627619190417,0.9426225186312617
2021-09-22,NJ,11,80,5,96,0.12087912087912088,0.9479166666666666,0.1615901999014445,0.9096606496731522
2021-09-21,NJ,9,62,10,81,0.1267605633802817,0.8765432098765432,0.1629220700323407,0.8923990654516191
2021-09-20,NJ,9,62,10,81,0.1267605633802817,0.8765432098765432,0.16514232045134888,0.8929008364079353
2021-09-19,NJ,8,78,10,96,0.09302325581395349,0.8958333333333334,0.14718400903657788,0.9419461117048549
2021-09-18,NJ,7,78,11,96,0.08235294117647059,0.8854166666666666,0.14190644150076343,0.9404580164667594
2021-09-17,NJ,8,77,11,96,0.09411764705882353,0.8854166666666666,0.15117966158457158,0.9426225186312617
2021-09-16,NJ,9,76,11,96,0.10588235294117647,0.8854166666666666,0.15144348392346016,0.9426225186312617
2021-09-15,NJ,11,79,6,96,0.12222222222222222,0.9375,0.16853986875603036,0.9077575558997576
2021-09-14,NJ,8,62,11,81,0.11428571428571428,0.8641975308641975,0.16694639846077422,0.9385367224999289
2021-09-13,NJ,7,61,13,81,0.10294117647058823,0.8395061728395061,0.17137665882733932,0.9336546953436125
2021-09-12,NJ,7,77,12,96,0.08333333333333333,0.875,0.14831959072548292,0.9389699212286643
2021-09-11,NJ,9,76,11,96,0.10588235294117647,0.8854166666666666,0.1545196337064745,0.9404580164667594
2021-09-10,NJ,9,76,11,96,0.10588235294117647,0.8854166666666666,0.1563499590499689,0.9426225186312617
2021-09-09,NJ,8,76,12,96,0.09523809523809523,0.875,0.15595596839636552,0.9400603095370977
2021-09-08,NJ,7,82,7,96,0.07865168539325842,0.9270833333333334,0.15920471500917308,0.9062694606616625
2021-09-07,NJ,7,61,13,81,0.10294117647058823,0.8395061728395061,0.16831087265824246,0.933536631589185
2021-09-06,NJ,6,62,13,81,0.08823529411764706,0.8395061728395061,0.15499666391441597,0.930114012541566
2021-09-05,NJ,9,75,12,96,0.10714285714285714,0.875,0.15081243174832284,0.9378958073725955
2021-09-04,NJ,8,75,13,96,0.0963855421686747,0.8645833333333334,0.15610529144544846,0.9364077121345004
2021-09-03,NJ,10,74,12,96,0.11904761904761904,0.875,0.15533527389811996,0.9400603095370977
2021-09-02,NJ,6,78,12,96,0.07142857142857142,0.875,0.15244671989379258,0.9400603095370977
2021-09-01,NJ,8,83,5,96,0.08791208791208792,0.9479166666666666,0.14855988304372764,0.9107347635292209
2021-08-31,NJ,7,63,11,81,0.1,0.8641975308641975,0.1581450071667467,0.9323364043472911
2021-08-30,NJ,7,63,11,81,0.1,0.8641975308641975,0.1540746491833452,0.937098309109196
2021-08-29,NJ,6,77,13,96,0.07228915662650602,0.8645833333333334,0.1276280691989051,0.9374818259905692
2021-08-28,NJ,6,76,14,96,0.07317073170731707,0.8541666666666666,0.1317422099771262,0.9359937307524737
2021-08-27,NJ,6,77,13,96,0.07228915662650602,0.8645833333333334,0.15028576642296135,0.9396130281217713
2021-08-26,NJ,8,76,12,96,0.09523809523809523,0.875,0.14977504607184047,0.9411011233598664
2021-08-25,NJ,8,81,7,96,0.0898876404494382,0.9270833333333334,0.16310050056153957,0.908079730592233
2021-08-24,NJ,7,60,14,81,0.1044776119402985,0.8271604938271605,0.16016149656920994,0.8853741443373506
2021-08-23,NJ,7,61,13,81,0.10294117647058823,0.8395061728395061,0.14800101199900287,0.8868558385061197
2021-08-22,NJ,7,76,13,96,0.08433734939759036,0.8645833333333334,0.13572639961732513,0.9350074292490689
2021-08-21,NJ,7,76,13,96,0.08433734939759036,0.8645833333333334,0.1413117413317914,0.9360815431051377
2021-08-20,NJ,8,75,13,96,0.0963855421686747,0.8645833333333334,0.1427581864529353,0.9382460452696398
2021-08-19,NJ,7,75,14,96,0.08536585365853659,0.8541666666666666,0.1403379711125699,0.9367579500315445
2021-08-18,NJ,9,80,7,96,0.10112359550561797,0.9270833333333334,0.1484007204667393,0.9074324040236679
2021-08-17,NJ,7,60,14,81,0.1044776119402985,0.8271604938271605,0.1447350119657067,0.9303302653138799
2021-08-16,NJ,6,61,14,81,0.08955223880597014,0.8271604938271605,0.14682900627985027,0.9317729631588499
2021-08-15,NJ,6,78,12,96,0.07142857142857142,0.875,0.13045203195463104,0.9389699212286643
2021-08-14,NJ,6,76,14,96,0.07317073170731707,0.8541666666666666,0.12249001593308849,0.9359937307524738
2021-08-13,NJ,6,78,12,96,0.07142857142857142,0.875,0.12744909317482309,0.9411344233931666
2021-08-12,NJ,6,78,12,96,0.07142857142857142,0.875,0.12333586476252927,0.9411344233931664
2021-08-11,NJ,7,84,5,96,0.07692307692307693,0.9479166666666666,0.1370953357937729,0.9107347635292209
2021-08-10,NJ,5,64,12,81,0.07246376811594203,0.8518518518518519,0.12457366531452499,0.9353153281220719
2021-08-09,NJ,5,63,13,81,0.07352941176470588,0.8395061728395061,0.12372222699311526,0.933578855035894
2021-08-08,NJ,6,78,12,96,0.07142857142857142,0.875,0.11349694955487566,0.9361127783715214
2021-08-07,NJ,6,78,12,96,0.07142857142857142,0.875,0.11390499960075817,0.9328904368033152
2021-08-06,NJ,7,77,12,96,0.08333333333333333,0.875,0.11732086355068551,0.9382772805360234
2021-08-05,NJ,7,77,12,96,0.08333333333333333,0.875,0.12287918438353906,0.9361127783715214
2021-08-04,NJ,7,84,5,96,0.07692307692307693,0.9479166666666666,0.12205409406981237,0.9486939472026903
2021-08-03,NJ,5,65,11,81,0.07142857142857142,0.8641975308641975,0.12246413498196944,0.9370911637940124
2021-08-02,NJ,5,63,13,81,0.07352941176470588,0.8395061728395061,0.11987446126416142,0.9335516596917367
2021-08-01,NJ,6,79,11,96,0.07058823529411765,0.8854166666666666,0.1059394252368419,0.9404580164667594
2021-07-31,NJ,6,80,10,96,0.06976744186046512,0.8958333333333334,0.11561525709190242,0.8925368743256925
2021-07-30,NJ,6,80,10,96,0.06976744186046512,0.8958333333333334,0.1162164943774092,0.851736822247445
2021-07-29,NJ,6,79,11,96,0.07058823529411765,0.8854166666666666,0.11794463455354116,0.8942873951081681
2021-07-28,NJ,6,85,5,96,0.06593406593406594,0.9479166666666666,0.10912329950380886,0.9515268193933607
